-3.29583421616959, 0.13175382175669, -3.33066907387547E-16
-3.29583421617101, 0.130517458397335, -0.0106996543710431
-3.29583421617245, 0.12854935713805, -0.0212887347361795
-3.29583421617393, 0.125828366051432, -0.0317098111175824
-3.29583421617544, 0.122366748836208, -0.0419087423837167
-3.295834216177, 0.118166956220529, -0.0518264278499681
-3.29583421617862, 0.113245744160151, -0.0614066676317446
-3.29583421618033, 0.107640053722211, -0.0706033889854946
-3.29583421618215, 0.101437163206272, -0.079409000818988
-3.29583421618411, 0.094701516921423, -0.0878140024066011
-3.29583421618633, 0.0874434384184268, -0.0957724200287218
-3.29583421618875, 0.0798064019005574, -0.103369410951271
-3.29583421619177, 0.0716743435685791, -0.11042504708339
-3.29583421619662, 0.0625030054981855, -0.116045767421686
-3.29583421620297, 0.0525453095566169, -0.120135457889858
-3.29583421620992, 0.0421948824829236, -0.123110584965658
-3.29583421621705, 0.0316920705511652, -0.125505310787354
-3.29583421622419, 0.0211470283376341, -0.127708083807828
-3.29583421623134, 0.0105783604555581, -0.129794804757454
-3.29583421623851, 0, -0.131831988204338
-3.22991753191374, 0.150324661152038, -1.41322216018375E-16
-3.22991753191374, 0.148905822976745, -0.0119405706332892
-3.22991753191374, 0.146577018965377, -0.023737315713571
-3.22991753191374, 0.143345324380873, -0.035319352364859
-3.22991753191374, 0.139231226540577, -0.0466180883674422
-3.22991753191374, 0.134260397264742, -0.0575669870954625
-3.22991753191374, 0.12846916460719, -0.0681050869486853
-3.22991753191374, 0.121912830567527, -0.078185360046165
-3.22991753191374, 0.114703715073667, -0.0878104498771106
-3.22991753191374, 0.1069252482183, -0.0969815245597236
-3.22991753191374, 0.0985920291329063, -0.105651734051466
-3.22991753191374, 0.0898202852482265, -0.113879257474157
-3.22991753191374, 0.0804436946618763, -0.121397994682566
-3.22991753191374, 0.0699067387611171, -0.127157132821581
-3.22991753191374, 0.0586154375989789, -0.131284025667393
-3.22991753191374, 0.0470402300309215, -0.134545402036159
-3.22991753191374, 0.0353370262657328, -0.137317336887763
-3.22991753191374, 0.0235775924547069, -0.139841574804157
-3.22991753191374, 0.0117931791506949, -0.142247001137146
-3.22991753191374, 1.43155392090588E-11, -0.144609146612189
-3.16400084758897, 0.168304778249188, -1.38225916905045E-16
-3.16400084758897, 0.166915299073045, -0.0132827475976006
-3.16400084758897, 0.16448685581939, -0.0264151660222194
-3.16400084758897, 0.161016634132598, -0.0393113722186653
-3.16400084758897, 0.156507469579938, -0.0518819389445057
-3.16400084758897, 0.150984587111049, -0.0640412727497325
-3.16400084758897, 0.144494267727227, -0.0757131089053459
-3.16400084758897, 0.13710705409455, -0.086839404285573
-3.16400084758897, 0.128938751520925, -0.0974064172447469
-3.16400084758897, 0.12008817126431, -0.107409160968809
-3.16400084758897, 0.110603325027548, -0.116812691344244
-3.16400084758897, 0.100540767584059, -0.125595568384252
-3.16400084758897, 0.0897258771102972, -0.133420025246384
-3.16400084758897, 0.0777587898811607, -0.139314788577309
-3.16400084758897, 0.0651001309677263, -0.143568964176733
-3.16400084758897, 0.0522204065332791, -0.147110450268884
-3.16400084758897, 0.039228657311827, -0.150217535753914
-3.16400084758897, 0.0261714384488989, -0.153038353455714
-3.16400084758897, 0.0130889702186678, -0.155740270988596
-3.16400084758897, 2.88164565740957E-11, -0.158410535037493
-3.0980841632642, 0.185795517559473, -1.45403100536435E-16
-3.0980841632642, 0.18457477026143, -0.0147030605866115
-3.0980841632642, 0.182220790299564, -0.0292673449452393
-3.0980841632642, 0.178696406947644, -0.0435930942969752
-3.0980841632642, 0.17396928850105, -0.0575678047902968
-3.0980841632642, 0.168045925279263, -0.0710788337959159
-3.0980841632642, 0.160973861901006, -0.0840258760679287
-3.0980841632642, 0.152833704172359, -0.0963298085316576
-3.0980841632642, 0.143733555360286, -0.107942356628341
-3.0980841632642, 0.133791472259975, -0.118843499599299
-3.0980841632642, 0.123105249306673, -0.129016179134813
-3.0980841632642, 0.111659328117857, -0.138324117713477
-3.0980841632642, 0.0993169927432329, -0.146394455714169
-3.0980841632642, 0.08590107480162, -0.152504764841004
-3.0980841632642, 0.071861433048778, -0.157039619546574
-3.0980841632642, 0.0576303806725414, -0.160942700391451
-3.0980841632642, 0.0432926801435217, -0.164434156332836
-3.0980841632642, 0.0288819834916804, -0.167612345021712
-3.0980841632642, 0.0144440397980077, -0.170665041504036
-3.0980841632642, 4.34398731882036E-11, -0.173688781209505
-3.03216747893943, 0.202907427715454, -1.50434349809264E-16
-3.03216747893943, 0.20191587194563, -0.0161785585174126
-3.03216747893943, 0.199715290413043, -0.0322367633129262
-3.03216747893943, 0.196225514424727, -0.0480642281181277
-3.03216747893943, 0.191372924464068, -0.0635276772686761
-3.03216747893943, 0.185132320788342, -0.0784845683899829
-3.03216747893943, 0.177543244173161, -0.0928046647624791
-3.03216747893943, 0.168689679187375, -0.106379631166859
-3.03216747893943, 0.158672241946932, -0.119120390142279
-3.03216747893943, 0.147634711586133, -0.130989750406983
-3.03216747893943, 0.135728948529959, -0.141987784455515
-3.03216747893943, 0.12287442066682, -0.151855683042455
-3.03216747893943, 0.109000185422875, -0.160223198917383
-3.03216747893943, 0.0941529156704655, -0.16670617706319
-3.03216747893943, 0.0787422320183479, -0.171732804796019
-3.03216747893943, 0.0631472342934753, -0.176162522938862
-3.03216747893943, 0.0474417811001147, -0.180183194832248
-3.03216747893943, 0.0316542776902425, -0.183869795570874
-3.03216747893943, 0.0158326998260338, -0.187407984142291
-3.03216747893943, 5.81166486285767E-11, -0.190896115547214
-2.96625079461466, 0.21973473940763, -1.42846324391482E-16
-2.96625079461466, 0.218960788429802, -0.0176894887719387
-2.96625079461466, 0.216903668156081, -0.0352751413950965
-2.96625079461466, 0.213446651582902, -0.052639044625108
-2.96625079461466, 0.208479836797953, -0.0696317663802333
-2.96625079461466, 0.2019402857608, -0.0860826629353009
-2.96625079461466, 0.193850228691982, -0.101829103302918
-2.96625079461466, 0.184289707858384, -0.11672869320437
-2.96625079461466, 0.173362593211096, -0.130657390842031
-2.96625079461466, 0.161242686615404, -0.143563565751486
-2.96625079461466, 0.148129235939901, -0.155458584093887
-2.96625079461466, 0.133898129089393, -0.165983532412516
-2.96625079461466, 0.11854334048571, -0.174788622602539
-2.96625079461466, 0.102309121613706, -0.181846254275128
-2.96625079461466, 0.0855652670440315, -0.187608987992601
-2.96625079461466, 0.0686308366110779, -0.192790611012038
-2.96625079461466, 0.0515751530383146, -0.197558063048139
