-285.189313580703, 13.5713404745961, -6.11286885482188
-285.189313580703, 13.548913861886, -7.12742636474599
-285.189313580703, 13.4720823727125, -8.13921374943939
-285.189313580703, 13.3184683335169, -9.14207927281335
-285.189313580703, 13.0707775999528, -10.1258379744485
-285.189313580703, 12.7225226678102, -11.0784990339271
-285.189313580703, 12.2573142563622, -11.9796255284889
-285.189313580703, 11.6757137274491, -12.8104274332475
-285.189313580703, 10.9764963869175, -13.5435199326855
-285.189313580702, 10.0907880350749, -14.0254147837986
-285.189313580703, 9.09828185666041, -14.2314349732253
-285.189313580703, 8.09029211735289, -14.3488893864242
-285.189313580703, 7.07970076457305, -14.4420420087905
-285.189313580703, 6.06855988282369, -14.5290815670684
-285.189313580703, 5.05725999651731, -14.6142606523531
-285.189313580703, 4.04597216441031, -14.6995830032861
-285.189313580703, 3.03479326964585, -14.7861855452794
-285.189313580703, 2.02361867543247, -14.8728306607616
-285.189313580703, 1.01206355503761, -14.9549063122652
-285.189313580703, -8.88178419700125E-16, -15.0304407647207
-279.625339979078, 13.6026892406256, -6.22973857246443
-279.625339979078, 13.580789647055, -7.24457604938459
-279.625339979078, 13.5002042834673, -8.25633232624397
-279.625339979078, 13.3392054653089, -9.25830495425095
-279.625339979078, 13.0831549519605, -10.2402226306822
-279.625339979078, 12.7238523804484, -11.1890066343664
-279.625339979078, 12.2439709077385, -12.0827246488051
-279.625339979078, 11.656916852693, -12.9102975992491
-279.625339979078, 10.9613229435628, -13.646962761398
-279.625339979078, 10.0702029804125, -14.1194536552254
-279.625339979078, 9.07930374147384, -14.3357502010716
-279.625339979078, 8.07342031720073, -14.4722339671596
-279.625339979078, 7.06476984944287, -14.5870270340233
-279.625339979078, 6.05565604480717, -14.697698958129
-279.625339979078, 5.04644036925888, -14.8074392488978
-279.625339979078, 4.03729241732727, -14.9178019269577
-279.625339979078, 3.02832240188856, -15.0297769235727
-279.625339979078, 2.01937471100225, -15.1419496269161
-279.625339979078, 1.00999708664406, -15.2501807556088
-279.625339979078, -8.88178419700125E-16, -15.3524602424162
-273.918700387668, 13.6332465363176, -6.33931548100902
-273.918700387668, 13.6111111283721, -7.35516369174886
-273.918700387668, 13.5264340246309, -8.36759799964709
-273.918700387668, 13.3581848683551, -9.36940530240799
-273.918700387668, 13.0939736738694, -10.3502279837274
-273.918700387668, 12.7233522584024, -11.2956925195126
-273.918700387668, 12.2309915313554, -12.1838240121618
-273.918700387669, 11.6424573234877, -13.0118244467725
-273.918700387668, 10.9477395174152, -13.7502635343978
-273.918700387668, 10.0512445579079, -14.2159932609367
-273.918700387668, 9.06244065826086, -14.4470124147917
-273.918700387668, 8.05829202443601, -14.6026255652225
-273.918700387668, 7.05127544671235, -14.7388917569324
-273.918700387668, 6.04395469213449, -14.872900568224
-273.918700387668, 5.03660912139272, -15.0067216246783
-273.918700387668, 4.02940198110719, -15.1415823665413
-273.918700387668, 3.02249441194666, -15.278659731412
-273.918700387668, 2.01564093785634, -15.4161323686474
-273.918700387669, 1.00823999931663, -15.5495283698923
-273.918700387668, -8.88178419700125E-16, -15.6764163969551
-268.212060796259, 13.662370168123, -6.44132713260952
-268.212060796259, 13.6392920050726, -7.45877391168338
-268.212060796259, 13.5502360599796, -8.47245207219966
-268.212060796259, 13.3748704454068, -9.47468101635165
-268.212060796259, 13.1026679598712, -10.4550063695823
-268.212060796259, 12.7209863219265, -11.3977762083936
