-109.579997112877, 6.50972962708097, -1.77635683940025E-15
-109.579997112877, 6.6676021929347, -0.779218306576194
-109.579997112877, 6.79089035790071, -1.56466235376199
-109.579997112877, 6.8851297225107, -2.35414442880965
-109.579997112877, 6.96014175156622, -3.14570720998022
-109.579997112877, 7.02579717112742, -3.93810896599376
-109.579997112877, 7.08603926185417, -4.73094166705176
-109.579997112877, 7.14272566721342, -5.52403722203431
-109.579997112877, 7.19771255993258, -6.31725275282324
-109.579997112877, 7.26579697963272, -7.1090988447798
-109.579997112877, 7.05284180636149, -7.82526225145613
-109.579997112877, 6.32265293983184, -8.12906623323311
-109.579997112877, 5.54529258927227, -8.29444303470936
-109.579997112877, 4.75589300027853, -8.38646894434038
-109.579997112877, 3.96419625579942, -8.46014984001991
-109.579997112877, 3.17199214142239, -8.52811377431515
-109.579997112877, 2.37923836985486, -8.5893885564387
-109.579997112877, 1.5863520627557, -8.64893510328068
-109.579997112877, 0.793458338650098, -8.70838284480665
-109.579997112877, 3.4228258605792E-22, -8.75972431310104
-107.442118229734, 6.66728219168442, -1.77635683940025E-15
-107.442118229735, 6.78204404824953, -0.798469482607117
-107.442118229735, 6.88485618035147, -1.59856207868314
-107.442118229735, 6.97440107143565, -2.40024824750782
-107.442118229735, 7.05242980939095, -3.20314068521807
-107.442118229735, 7.12195909876775, -4.00681628919325
-107.442118229735, 7.18579481057326, -4.81096604373816
-107.442118229735, 7.24741920789364, -5.61528908475857
-107.442118229735, 7.31032384743032, -6.41951254715348
-107.442118229735, 7.33663964957032, -7.19257577762821
-107.442118229735, 7.17215159914557, -7.9399383809105
-107.442118229735, 6.428254707263, -8.23940131944845
-107.442118229735, 5.6366035960456, -8.39159222132851
-107.442118229735, 4.83317876876369, -8.46192609147371
-107.442118229735, 4.02816211248538, -8.51369736812399
-107.442118229735, 3.222858223338, -8.56077612992318
-107.442118229735, 2.41731235955012, -8.60353306619115
-107.442118229735, 1.61164645979394, -8.64397141311435
-107.442118229735, 0.805905931867206, -8.68289947001664
-107.442118229735, 1.2077675118484E-17, -8.71822895584275
-105.249421939332, 6.76818696475118, -1.77635683940025E-15
-105.249421939332, 6.86658102473256, -0.811379297430921
-105.249421939332, 6.96213659485588, -1.62309648435075
-105.249421939332, 7.05129766345603, -2.43553913483996
-105.249421939332, 7.13293092302267, -3.24877307219759
-105.249421939332, 7.20848905711417, -4.06259530851634
-105.249421939332, 7.27985735468391, -4.87679638455476
-105.249421939332, 7.34890490202779, -5.69119800003098
-105.249421939332, 7.41750209729486, -6.50563775922643
-105.249421939332, 7.39421995766002, -7.24850448177069
-105.249421939332, 7.26640390220353, -8.02763832476816
-105.249421939332, 6.51829435010665, -8.33513647638548
-105.249421939332, 5.7130160747816, -8.47219158582739
-105.249421939332, 4.89808224966779, -8.53326116330216
-105.249421939332, 4.08218096556442, -8.58144756127302
-105.249421939332, 3.26601727239802, -8.62494409525881
-105.249421939332, 2.44964382339005, -8.66433430553894
-105.249421939332, 1.6332032233077, -8.70231422104674
-105.249421939332, 0.816681851773417, -8.73851114045408
-105.249421939332, 9.558799507343E-16, -8.77087817797209
-103.056725648929, 6.84491191554591, -1.77635683940025E-15
-103.056725648929, 6.93887579492166, -0.822733449267504
-103.056725648929, 7.03165384668926, -1.64560123210562
-103.056725648929, 7.12132476892998, -2.46881279270209
-103.056725648929, 7.20596432200379, -3.29255603145525
-103.056725648929, 7.28608097465088, -4.11675260993974
-103.056725648929, 7.36339160562021, -4.94121722330895
-103.056725648929, 7.43766964383777, -5.76596051078116
-103.056725648929, 7.50868779125281, -6.59099082294401
-103.056725648929, 7.44553851246851, -7.31282301616769
-103.056725648929, 7.34343527565811, -8.11820221619912
-103.056725648929, 6.60496771074959, -8.45800031253324
-103.056725648929, 5.78789017897342, -8.58991628603711
-103.056725648929, 4.96212903325125, -8.65090912166577
-103.056725648929, 4.13554158344254, -8.70062175876757
-103.056725648929, 3.30868109833785, -8.7455557416967
-103.056725648929, 2.48164151356807, -8.78708768405463
-103.056725648929, 1.65458429053662, -8.82826819019489
-103.056725648929, 0.827423266687299, -8.86729729610262
-103.056725648929, 1.78943266807325E-16, -8.90029107666655
-100.864029358526, 6.90983005513044, -1.77635683940025E-15
-100.864029358526, 7.00560877982908, -0.833613233916895
-100.864029358526, 7.09869817222718, -1.66753083477995
-100.864029358526, 7.18824193332957, -2.50183629642119
-100.864029358526, 7.2733811712738, -3.33660231036884
-100.864029358526, 7.35431544864975, -4.17178729323314
-100.864029358526, 7.43322337075013, -5.00716642286257
-100.864029358526, 7.51013379420644, -5.84273180659169
-100.864029358526, 7.58336087682604, -6.67862652102192
-100.864029358994, 7.49247732302579, -7.39080047154761
-100.864029358526, 7.40569056336744, -8.21601871707169
-100.864029358526, 6.69004318331734, -8.60776573760994
-100.864029358526, 5.86321125245552, -8.74778501419314
-100.864029358526, 5.02695304749469, -8.81593725661119
-100.864029358526, 4.1896001179865, -8.86998639525193
-100.864029358526, 3.35191799259304, -8.91869241843121
-100.864029358526, 2.5141113787017, -8.96522391657076
-100.864029358526, 1.6763226873589, -9.01207727912873
-100.864029358526, 0.838374917214399, -9.05596714039467
-100.864029358526, 3.66600458178582E-16, -9.09073112131044
-98.6713330681237, 6.96757608861024, -1.77635683940025E-15
-98.6713330681237, 7.06763692752562, -0.843924175133301
-98.6713330681237, 7.16220510105956, -1.68848100623185
-98.6713330681237, 7.2511255570522, -2.53365131626858
-98.6713330681237, 7.3355786761253, -3.37928070775424
-98.6713330681237, 7.41692378558472, -4.2252149887827
-98.6713330681237, 7.49643081672003, -5.07132410540892
-98.6713330681237, 7.57368886034489, -5.91764135194804
-98.6713330681237, 7.64585409745329, -6.76440435533504
-98.6713330681237, 7.53508823057082, -7.47441991624678
-98.6713330681237, 7.45461460341495, -8.31449277801481
-98.6713330681237, 6.76877168707297, -8.76452224941865
-98.6713330681237, 5.93478667220616, -8.9244727636951
-98.6713330681237, 5.08896739951396, -9.0061212522718
-98.6713330681237, 4.24147340113624, -9.06910825435827
-98.6713330681237, 3.39350345490503, -9.12539587877945
-98.6713330681237, 2.54542137638918, -9.17997768269352
-98.6713330681237, 1.69733969986816, -9.23455969114092
-98.6713330681236, 0.848994309833156, -9.28484839545693
-98.6713330681237, 6.6108910925556E-16, -9.32255951665524
-96.4786367777201, 7.02092395325023, -1.77635683940025E-15
-96.4786367777206, 7.1245153798601, -0.853646996238063
-96.4786367777209, 7.22024030693478, -1.70821174721973
-96.4786367777209, 7.30889633260489, -2.56353997725361
-96.4786367777209, 7.39271268887237, -3.4193571637964
-96.478636777721, 7.47361512970897, -4.27545519510645
-96.4786367777209, 7.55257046367842, -5.13173498328742
