-109.579997112877, 6.03075999289863, -1.77635683940025E-15
-109.579997112877, 6.18422780627958, -0.752890212373482
-109.579997112877, 6.30512860669469, -1.51170052571798
-109.579997112877, 6.39826219160176, -2.27443928238207
-109.579997112877, 6.47236117979148, -3.03928253904608
-109.579997112877, 6.53677712587968, -3.80501094798883
-109.579997112877, 6.5958374619528, -4.57117206082896
-109.579997112877, 6.6512219972992, -5.33760832460164
-109.579997112877, 6.70458400175456, -6.10418842493971
-109.579997112877, 6.75757739197157, -6.87079416214871
-109.579997112877, 6.69919668933231, -7.60980140535101
-109.579997112877, 6.07413243498179, -8.04841853060413
-109.579997112877, 5.33312022592067, -8.24537421180397
-109.579997112877, 4.57242772646226, -8.35360375131945
-109.579997112877, 3.81090061556433, -8.45641008391786
-109.579997112877, 3.04903080266338, -8.55664131574846
-109.579997112877, 2.28691000788685, -8.65494978507401
-109.579997112877, 1.52472098880544, -8.75272747167546
-109.579997112877, 0.762519772546254, -8.85041042459341
-109.579997112877, -4.44089019024459E-16, -8.94557487965829
-107.442118229735, 6.32843929580797, -1.77635683940025E-15
-107.442118229735, 6.44350871708965, -0.77763563151462
-107.442118229735, 6.54569934185854, -1.55706520845702
-107.442118229735, 6.63410743344233, -2.33817899573122
-107.442118229735, 6.71072352133092, -3.1205414785768
-107.442118229735, 6.77878625650347, -3.90369695857803
-107.442118229735, 6.84092863055834, -4.6873463837193
-107.442118229735, 6.90042111568179, -5.47120237009668
-107.442118229735, 6.96056492381678, -6.25500842077286
-107.442118229735, 6.99255786490686, -7.0118737770029
-107.442118229735, 6.92666856593989, -7.77147470938214
-107.442118229735, 6.24397576872045, -8.15486460556221
-107.442118229735, 5.48297454823705, -8.34324943794606
-107.442118229735, 4.70121094567215, -8.42548074509472
-107.442118229735, 3.91877343553615, -8.5013670322272
-107.442118229735, 3.13566012016878, -8.56990762556859
-107.442118229735, 2.35201225767247, -8.63206877508915
-107.442118229735, 1.5681020273102, -8.69083516288771
-107.442118229735, 0.784067182278691, -8.74792230257364
-107.442118229735, 9.03135878203141E-18, -8.8045658400381
-105.249421939332, 6.5305951975307, -1.77635683940025E-15
-105.249421939332, 6.62860368045042, -0.795450642405274
-105.249421939332, 6.72321957186421, -1.5913105374109
-105.249421939332, 6.81114988182102, -2.38793504299405
-105.249421939332, 6.89137918308081, -3.18537241550548
-105.249421939332, 6.96527476910653, -3.98342285800197
-105.249421939332, 7.03473084640525, -4.78187285340395
-105.249421939332, 7.10178943970084, -5.58052829253039
-105.249421939332, 7.16849630046536, -6.37921326230779
-105.249421939332, 7.15454092201327, -7.11123886756111
-105.249421939332, 7.08595509135722, -7.89087917057223
-105.249421939332, 6.37863402934658, -8.25460545424516
-105.249421939332, 5.59792033598075, -8.42839757942313
-105.249421939332, 4.79935044623127, -8.49597944502982
-105.249421939332, 4.00044933191519, -8.56003650981194
-105.249421939332, 3.20093059428833, -8.61578574055079
-105.249421939332, 2.40090322024953, -8.663761527081
-105.249421939332, 1.60070915380219, -8.70889174709265
-105.249421939332, 0.800402431463882, -8.75197773474602
-105.249421939332, 5.70087144622887E-17, -8.79324630901106
-103.056725648929, 6.67919140399324, -1.77635683940025E-15
-103.056725648929, 6.77206977101197, -0.810587301451625
-103.056725648929, 6.86381720164593, -1.62130316011733
-103.056725648929, 6.95249473420378, -2.43235993088706
-103.056725648929, 7.03616039960493, -3.24394800816786
-103.056725648929, 7.11493480323878, -4.05602683021045
-103.056725648929, 7.19079571636995, -4.8683831399139
-103.056725648929, 7.26381088960772, -5.68100007918351
-103.056725648929, 7.33403855673285, -6.49386268009604
-103.056725648929, 7.27882047510583, -7.20714604876096
-103.056725648929, 7.209053792121, -8.00683887705956
-103.056725648929, 6.49877832267259, -8.38264823521422
-103.056725648929, 5.70078641955959, -8.54687155713138
-103.056725648929, 4.88741297399988, -8.61027085833019
-103.056725648929, 4.07365617463398, -8.66923911895912
-103.056725648929, 3.25940385564537, -8.72084235514846
-103.056725648929, 2.4447321960431, -8.76541854443469
-103.056725648929, 1.62997488937646, -8.80841395299981
-103.056725648929, 0.815097595328101, -8.84905919251798
-103.056725648929, 1.58808046133989E-16, -8.88502275206381
-100.864029358526, 6.797975518497, -1.77635683940025E-15
-100.864029358526, 6.89245777876045, -0.824716331578629
-100.864029358526, 6.98465655423439, -1.64969082570891
-100.864029358526, 7.07354559259873, -2.47502814854894
-100.864029358526, 7.15809678232154, -3.30082071849535
-100.864029358526, 7.23828700875503, -4.12704883585217
-100.864029358526, 7.31637414842155, -4.95347869840639
-100.864029358526, 7.39254526225571, -5.78008731109862
-100.864029358526, 7.46547094160729, -6.6069875751099
-100.864029358526, 7.38085005727348, -7.31259855293203
-100.864029358526, 7.31057351024855, -8.13110720637491
-100.864029358526, 6.61247838166811, -8.54185460696559
-100.864029358526, 5.79984336916063, -8.70643771424805
-100.864029358526, 4.97255909851172, -8.77414798766039
-100.864029358526, 4.14450771955484, -8.83256787523694
-100.864029358526, 3.31600938448846, -8.88423803559712
-100.864029358526, 2.48720712290471, -8.9308274900468
-100.864029358526, 1.6583726148745, -8.97684320330638
-100.864029358526, 0.829376715162303, -9.01983149666475
-100.864029358526, 3.3164063580716E-16, -9.05470013863706
-98.6713330681237, 6.89595195879386, -1.77635683940025E-15
-98.6713330681237, 6.99483421994518, -0.837745018473824
-98.6713330681237, 7.08874675594329, -1.67606116196614
-98.6713330681237, 7.17730825773438, -2.51495959580805
-98.6713330681237, 7.26145836661446, -3.35431275690084
-98.6713330681237, 7.34242550514738, -4.19397932384935
-98.6713330681237, 7.42155365463762, -5.03382127824722
-98.6713330681237, 7.49854307575378, -5.8738618340831
-98.6713330681237, 7.570978087287, -6.71430465442433
-98.6713330681237, 7.46481432493999, -7.41960196259227
-98.6713330681237, 7.39253374832463, -8.25418662894313
-98.6713330681237, 6.71552517551621, -8.71081744507909
-98.6713330681237, 5.89132279288931, -8.88599482956408
-98.6713330681237, 5.05156115188435, -8.96510814093467
-98.6713330681237, 4.21041784041636, -9.02888710103868
-98.6713330681237, 3.36875415263497, -9.0854137613159
-98.6713330681237, 2.52685836438296, -9.13840145313202
-98.6713330681236, 1.68493594524665, -9.19095861679738
-98.6713330681237, 0.842762800372756, -9.2393007705585
-98.6713330681237, 1.4936968980682E-15, -9.27590926059293
-96.478636777715, 6.97795530120778, -1.77635683940025E-15
-96.4786367777184, 7.08076972422393, -0.849559848039421
-96.4786367777203, 7.17607711503427, -1.69999440590767
-96.4786367777209, 7.26455734908344, -2.55116746008099
-96.478636777721, 7.34828437516532, -3.40282215047209
-96.4786367777209, 7.42909697876336, -4.25475902685269
-96.4786367777209, 7.5080086829604, -5.10687395915552
-96.478636777721, 7.58435304020247, -5.9592224036184
-96.478636777721, 7.65427686853077, -6.81211484247143
-96.478636777721, 7.53276587574887, -7.5214619667631
-96.478636777721, 7.4566764030221, -8.36939416991391
-96.4786367777209, 6.80319726230793, -8.87328780271076
-96.4786367777209, 5.97122326062393, -9.06925602035616
-96.4786367777209, 5.12114225613304, -9.16669181497501
-96.4786367777209, 4.26878352899361, -9.24283877083889
-96.4786367777209, 3.4156606208327, -9.30996328076191
-96.4786367777209, 2.56225894444354, -9.37346792542683
-96.4786367777209, 1.70873060223374, -9.43523504690306
-96.4786367777209, 0.854793446757542, -9.49103438130954
-96.4786367777209, 1.89422089601014E-15, -9.53154189130141
-94.2859404873128, 7.0470753430712, -1.77635683940025E-15
-94.285940487316, 7.15193423492722, -0.860004551654866
-94.2859404873176, 7.24813649095526, -1.7210202868668
