-109.579997112877, 6.07931811829927, -8.88178419700125E-16
-109.579997112877, 6.233178129038, -0.756224166123207
-109.579997112877, 6.35429985856393, -1.51838669458713
-109.579997112877, 6.44754845982076, -2.28448175421412
-109.579997112877, 6.52176049369838, -3.05267538783651
-109.579997112877, 6.58633247409621, -3.82174803670634
-109.579997112877, 6.64553384903292, -4.59125376164244
-109.579997112877, 6.70107500713582, -5.36103300286891
-109.579997112877, 6.7546454811831, -6.13095226028635
-109.579997112877, 6.80793544619817, -6.90089104572414
-109.579997112877, 6.74166580702961, -7.64198752959112
-109.579997112877, 6.10818012234234, -8.07405395620896
-109.579997112877, 5.36584469050351, -8.27817141314716
-109.579997112877, 4.60365394392394, -8.3990810647801
-109.579997112877, 3.8374461104969, -8.49147229657688
-109.579997112877, 3.06981631504748, -8.57138200937959
-109.579997112877, 2.30184759639464, -8.64799462640005
-109.579997112877, 1.53420277842237, -8.72777661914745
-109.579997112877, 0.767020375126317, -8.81189507783651
-109.579997112877, 2.81963246403048E-22, -8.89748371970271
-107.442118229735, 6.37794290231918, -8.88178419700125E-16
-107.442118229735, 6.49134505022386, -0.781040321381064
-107.442118229735, 6.5928482389838, -1.56371284741312
-107.442118229735, 6.68125989998469, -2.34797243175448
-107.442118229735, 6.75825297349855, -3.13343878994704
-107.442118229735, 6.82681967546868, -3.91968784437166
-107.442118229735, 6.88955210581539, -4.70642582004484
-107.442118229735, 6.94972126321981, -5.49336488381214
-107.442118229735, 7.01062432489793, -6.28024723142435
-107.442118229735, 7.0394823381279, -7.03721607542259
-107.442118229735, 6.96844848224288, -7.79967086622852
-107.442118229735, 6.27481615748255, -8.16691570052958
-107.442118229735, 5.50799274895599, -8.346713297082
-107.442118229735, 4.72368306402828, -8.43422063666731
-107.442118229735, 3.93724171211736, -8.50048577213333
-107.442118229735, 3.15020790884442, -8.55938659205344
-107.442118229735, 2.36290377119845, -8.61456862864297
-107.442118229735, 1.57538119574068, -8.66654076230462
-107.442118229735, 0.787746732166961, -8.71679184467268
-107.442118229735, 1.10382652260493E-17, -8.76525023338008
-105.249421939332, 6.56805149471228, -8.88178419700125E-16
-105.249421939332, 6.6653391236223, -0.798191261506004
-105.249421939332, 6.75971725339649, -1.59673050873292
-105.249421939332, 6.84779258935665, -2.39598772911092
-105.249421939332, 6.9284181779375, -3.19603118102014
-105.249421939332, 7.00293203480925, -3.99666819280266
-105.249421939332, 7.07316930673114, -4.79769251313779
-105.249421939332, 7.140999633185, -5.59892471389553
-105.249421939332, 7.20829475677132, -6.40020214855457
-105.249421939332, 7.18975678426104, -7.13126455964072
-105.249421939332, 7.1180682173494, -7.91363208645692
-105.249421939332, 6.40517130700268, -8.26916152158528
-105.249421939332, 5.61758561741077, -8.42480609656245
-105.249421939332, 4.81681977354615, -8.4975241452752
-105.249421939332, 4.01468962790057, -8.55367532573835
-105.249421939332, 3.21214453910427, -8.60361578353531
-105.249421939332, 2.40937830922693, -8.64987275242824
-105.249421939332, 1.60636507504668, -8.6916061907407
-105.249421939332, 0.803186459627506, -8.73005378398649
-105.249421939332, 6.42344819119665E-17, -8.76833810260394
-103.056725648929, 6.70707882901622, -8.88178419700125E-16
-103.056725648929, 6.80001273932435, -0.812886157277455
-103.056725648929, 6.89181726146133, -1.62590041693218
-103.056725648929, 6.98060393699987, -2.43924924824801
-103.056725648929, 7.06448142528148, -3.25311790974834
-103.056725648929, 7.14369173300914, -4.0674554992695
-103.056725648929, 7.22010814982617, -4.88205998691791
-103.056725648929, 7.29360506543022, -5.69693303151645
-103.056725648929, 7.36404963092952, -6.5120755779338
-103.056725648929, 7.30511481710085, -7.22500123525963
-103.056725648929, 7.23379232062561, -8.02731193851718
-103.056725648929, 6.52162254364359, -8.40222639017704
-103.056725648929, 5.71755218236349, -8.54760921269551
-103.056725648929, 4.9021959758179, -8.6151422598074
-103.056725648929, 4.08573593290169, -8.66812494575412
-103.056725648929, 3.26893796811302, -8.71567058575539
-103.056725648929, 2.4519517882756, -8.75986751488244
-103.056725648929, 1.63473336605674, -8.79951677915027
-103.056725648929, 0.817345601412984, -8.83554074102785
-103.056725648929, 1.72476459484166E-16, -8.87250963349116
-100.864029358526, 6.81890541013271, -8.88178419700125E-16
-100.864029358526, 6.91380145338076, -0.82664326186216
-100.864029358526, 7.00617245132007, -1.65357225373425
-100.864029358526, 7.0951190729399, -2.48087627185049
-100.864029358526, 7.17974020570164, -3.30863349702217
-100.864029358526, 7.26010615974036, -4.1368154223955
-100.864029358526, 7.33841774465493, -4.96519440104041
-100.864029358526, 7.41479650871917, -5.7937537891631
-100.864029358526, 7.48779151093157, -6.62261698058896
-100.864029358526, 7.40038088034405, -7.328410494854
-100.864029358526, 7.32949644484672, -8.14921691249559
-100.864029358526, 6.63145461819298, -8.56219082933222
-100.864029358526, 5.81402281027616, -8.7124547188498
-100.864029358526, 4.98501842576976, -8.78321309401269
-100.864029358526, 4.15470498672066, -8.83724215257786
-100.864029358526, 3.32411831373817, -8.88694068809715
-100.864029358527, 2.49336796939249, -8.93382177692058
