-109.579997112871, 6.52490981369441, -8.88178419700125E-16
-109.579997112874, 6.68286917981953, -0.778610659960017
-109.579997112876, 6.80619708125833, -1.56346316841873
-109.579997112877, 6.90044013840022, -2.35236256895025
-109.579997112877, 6.97542994676747, -3.14334681515769
-109.579997112877, 7.04105935051956, -3.9351707272486
-109.579997112877, 7.10128404737123, -4.72742506230978
-109.579997112877, 7.15794371448009, -5.5199430280963
-109.579997112877, 7.2128761063253, -6.31258292639609
-109.579997112877, 7.28125817692572, -7.10380348969246
-109.579997112877, 7.04211470791344, -7.80287334837459
-109.579997112877, 6.30713421604908, -8.09732885308964
-109.579997112877, 5.53363381188943, -8.27739067861357
-109.579997112877, 4.74797014029065, -8.3953094402056
-109.579997112877, 3.95802825816401, -8.48035761793075
-109.579997112877, 3.16655122805765, -8.55002227291207
-109.579997112877, 2.37467030657045, -8.61498446580919
-109.579997112877, 1.58296164417786, -8.68200654472397
-109.579997112877, 0.791506500679878, -8.75196573790147
-109.579997112877, 2.46068011144094E-22, -8.82134123049475
-107.442118229735, 6.6705486254027, -8.88178419700125E-16
-107.442118229735, 6.78654947794031, -0.795047678382941
-107.442118229735, 6.88981833233269, -1.59184584814818
-107.442118229735, 6.97928142446619, -2.39031269881919
-107.442118229735, 7.05694462977457, -3.19001758303937
-107.442118229735, 7.12601220557607, -3.99051304960413
-107.442118229735, 7.189303665433, -4.79148794848675
-107.442118229735, 7.25030192773117, -5.59264158761141
-107.442118229735, 7.31250184150338, -6.39370238936178
-107.442118229735, 7.34214104649558, -7.16599413766263
-107.442118229735, 7.1536770624279, -7.88906935800035
-107.442118229735, 6.39999831430789, -8.16090440004424
-107.442118229735, 5.61286932786756, -8.31958610131346
-107.442118229735, 4.81368131678821, -8.40147437948036
-107.442118229735, 4.01212603658747, -8.45678059843953
-107.442118229735, 3.21001046092054, -8.50343089078271
-107.442118229735, 2.4076749026079, -8.54615157236938
-107.442118229735, 1.60518942633259, -8.58595649654388
-107.442118229735, 0.802627707748795, -8.62419939803172
-107.442118229735, 8.98501764243018E-16, -8.66102995224691
-105.249421939332, 6.76902858030019, -8.88178419700125E-16
-105.249421939332, 6.86764869563179, -0.806701001374921
-105.249421939332, 6.96309439101135, -1.61378235542535
-105.249421939332, 7.05191015296395, -2.4216183921396
-105.249421939332, 7.13304401274907, -3.23026258556983
-105.249421939332, 7.20793562799792, -4.0395100085981
-105.249421939332, 7.27851172994445, -4.84914608245159
-105.249421939332, 7.34676962690047, -5.65898137185542
-105.249421939332, 7.41470846825978, -6.46884355607241
-105.249421939332, 7.39576551795315, -7.20985880578863
-105.249421939332, 7.2457563845856, -7.96549940656177
-105.249421939332, 6.48313599314764, -8.23550143236748
-105.249421939332, 5.68201952147987, -8.36866344291798
-105.249421939332, 4.87178191447434, -8.43136962240821
-105.249421939332, 4.06031935895507, -8.47621673235013
-105.249421939332, 3.24851711546419, -8.51453289074848
-105.249421939332, 2.436555986314, -8.54933256608136
-105.249421939332, 1.62443965542442, -8.58028272505544
-105.249421939332, 0.812220591824641, -8.60843636613232
-105.249421939332, -8.26429959007122E-16, -8.63654683794152
-103.056725648929, 6.84435901306032, -8.88178419700125E-16
-103.056725648929, 6.93788098018403, -0.817663050736673
-103.056725648929, 7.03024828854934, -1.63545711075603
-103.056725648929, 7.11951666490711, -2.45359462040979
-103.056725648929, 7.20373882882704, -3.27226598286722
-103.056725648929, 7.2832422560067, -4.09141050996174
-103.056725648929, 7.35987906424574, -4.91082818366029
-103.056725648929, 7.43358072117392, -5.7305150479797
-103.056725648929, 7.50427602724568, -6.55046664898024
-103.056725648929, 7.44504484589736, -7.26918404181025
-103.056725648929, 7.32753206592437, -8.05844718274134
-103.056725648929, 6.56827802819129, -8.35482509837149
-103.056725648929, 5.75503749623205, -8.47696529214869
-103.056725648929, 4.93393093020337, -8.53222988586971
-103.056725648929, 4.11201247082521, -8.57422637343871
-103.056725648929, 3.28984611312297, -8.61111735636315
-103.056725648929, 2.46754883657888, -8.6449646287288
-103.056725648929, 1.64509795533335, -8.67482631220825
-103.056725648929, 0.822535050813422, -8.70146053342478
-103.056725648929, 1.05598469608462E-15, -8.72894228748205
-100.864029358526, 6.90802573511792, -8.88178419700125E-16
-100.864029358526, 7.00310689730805, -0.828935125757902
-100.864029358526, 7.09572040332629, -1.6581493404894
-100.864029358526, 7.18491687045534, -2.48773774381641
-100.864029358526, 7.26974493317893, -3.31778375292039
-100.864029358526, 7.35028463414744, -4.1482576198778
-100.864029358526, 7.42876040531889, -4.9789293294776
-100.864029358526, 7.50528457848658, -5.80978307547832
-100.864029358526, 7.57836955849561, -6.64094517935778
-100.864029358526, 7.49086618758922, -7.34968667593708
-100.864029358526, 7.39736760668737, -8.16593470288733
-100.864029358526, 6.65761968093851, -8.51554735232326
-100.864029358526, 5.83391973500539, -8.64446152754906
-100.864029358526, 5.00164265323018, -8.70287777397561
-100.864029358526, 4.16839556753982, -8.74611451790157
-100.864029358526, 3.33497210366057, -8.78585324330975
-100.864029358526, 2.50143392081679, -8.82310523990212
-100.864029358526, 1.66771211510584, -8.85595909714314
-100.864029358526, 0.833846992967212, -8.88499407518185
-100.864029358526, 1.23547049141912E-15, -8.91454651676881
-98.6713330681237, 6.96473193874701, -8.88178419700125E-16
-98.6713330681237, 7.06409363434234, -0.840056508186891
-98.6713330681237, 7.15825017739985, -1.68071183439833
-98.6713330681237, 7.24692554537687, -2.52196323933931
-98.6713330681236, 7.33116826662871, -3.36367074395868
-98.6713330681236, 7.41226437353774, -4.20568767165758
-98.6713330681236, 7.49152512114074, -5.04787944214606
-98.6713330681237, 7.5686053995009, -5.8902734112867
-98.6713330681236, 7.64093014069753, -6.73308591334996
-98.6713330681237, 7.53288310351477, -7.43999439395096
-98.6713330681237, 7.45103025718209, -8.2748490671828
-98.6713330681237, 6.74391137989312, -8.69077561804528
-98.6713330681237, 5.91187255736161, -8.83960394013044
-98.6713330681237, 5.06908807628672, -8.91126082326932
-98.6713330681237, 4.22470134188494, -8.96201377123818
-98.6713330681237, 3.3801251224707, -9.00955592237887
-98.6713330681238, 2.53542002199747, -9.05474630276981
-98.6713330681237, 1.69044575509003, -9.09453922530866
-98.6713330681237, 0.845243551521715, -9.12921333718153
-98.6713330681237, 1.5186494750672E-15, -9.16287111703442
-96.4786367777182, 7.01726536773828, -8.88178419700125E-16
-96.4786367777198, 7.12035872228656, -0.850711593091585
-96.4786367777206, 7.21578685007676, -1.70231694355354
-96.4786367777209, 7.30428334308664, -2.55467164814818
-96.4786367777209, 7.38799004066717, -3.40751109018048
-96.4786367777209, 7.46878442030237, -4.26063197458004
-96.4786367777209, 7.54766132397987, -5.11393219757056
-96.4786367777209, 7.62392462713138, -5.96746961996262
-96.4786367777209, 7.69356058297512, -6.8215657673594
-96.4786367777209, 7.57097589930853, -7.53164878727961
-96.478636777721, 7.4916056044154, -8.38015855443582
-96.4786367777209, 6.82023832467723, -8.86102663459727
-96.4786367777209, 5.98288782290849, -9.03969762605009
-96.478636777721, 5.13136037786727, -9.13459116839372
-96.478636777721, 4.27698576403999, -9.20074799915907
-96.4786367777209, 3.42224582759195, -9.26208659272048
-96.4786367777209, 2.56728517179256, -9.32025838549705
-96.4786367777209, 1.71186443056154, -9.37115464955267
-96.4786367777209, 0.856023033563566, -9.41447517448302
-96.4786367777209, 2.37510453796151E-15, -9.45406043657881
-94.2859404873102, 7.06750456058714, -8.88178419700125E-16
-94.2859404873149, 7.17240275526887, -0.86061465624184
-94.2859404873173, 7.26862901581242, -1.72224185498114
-94.2859404873181, 7.35704621583198, -2.58470682965785
-94.2859404873182, 7.44015776426246, -3.44770065809807
-94.2859404873182, 7.5200992498527, -4.31099445402152
-94.2859404873182, 7.59779647988341, -5.17449308387069
-94.2859404873182, 7.67223323023931, -6.03827833097656
-94.2859404873182, 7.72708798641568, -6.89316815839387
-94.2859404873182, 7.60533238983363, -7.61896161424309
-94.2859404873183, 7.52232718672941, -8.47806477505091
-94.2859404873182, 6.88054020079025, -9.01336469049845
-94.2859404873182, 6.04174852268528, -9.22922790731698
-94.2859404873182, 5.18427730980886, -9.35613278244298
-94.2859404873182, 4.32209056612512, -9.44710743756182
-94.2859404873182, 3.4589910078687, -9.52911001347811
-94.2859404873182, 2.59539320520005, -9.605678072448
-94.2859404873182, 1.73096715061664, -9.67212081164157
-94.2859404873182, 0.865700809383633, -9.72667339155191
-94.2859404873182, 3.81936224193397E-15, -9.77385352949433
-92.0932441969154, 7.11602259793443, -8.88178419700125E-16
-92.0932441969154, 7.22065001200985, -0.869869209227819
-92.0932441969155, 7.31703091486785, -1.74068993173144
-92.0932441969154, 7.40538570719506, -2.61236271806998
-92.0932441969154, 7.48786001949372, -3.4846128879603
-92.0932441969154, 7.56654773717894, -4.35721357704033
-92.0932441969154, 7.64250922999759, -5.23005571241858
-92.0932441969154, 7.71439984617218, -6.10324166301764
-92.0932441969154, 7.6834056614202, -6.89157431858506
-92.0932441969155, 7.63600158180099, -7.70134287502575
-92.0932441969154, 7.54531295259175, -8.56906567744021
-92.0932441969154, 6.92491820795705, -9.14733888834855
-92.0932441969154, 6.08824556230928, -9.40379061560731
-92.0932441969154, 5.22763484312541, -9.56700515474696
-92.0932441969154, 4.36006076397535, -9.68902503260566
-92.0932441969154, 3.4904579106083, -9.79583575030648
-92.0932441969154, 2.61991137637726, -9.89466289651407
-92.0932441969155, 1.7478705270801, -9.97910764834822
-92.0932441969155, 0.874366785130013, -10.0469613168856
-92.0932441969155, 3.53748888569948E-15, -10.1026190117857
-89.9005479065127, 7.16275466095565, -8.88178419700125E-16
-89.9005479065127, 7.26577015489645, -0.878640512227809
-89.9005479065127, 7.36172592133613, -1.75807872913177
-89.9005479065127, 7.44981350154298, -2.63834019814045
-89.9005479065127, 7.53143552643703, -3.51922589557425
-89.9005479065127, 7.60853654909616, -4.40051978003868
-89.9005479065127, 7.68238591166273, -5.2820919950243
-89.9005479065127, 7.75129365082601, -6.16406264578105
-89.9005479065127, 7.64570705938721, -6.89545438600971
-89.9005479065127, 7.66278601610297, -7.77990385303396
-89.9005479065126, 7.56224507806556, -8.65504715290074
-89.9005479065127, 6.95815467437146, -9.26832301434759
-89.9005479065127, 6.12600047437235, -9.56473009240339
-89.9005479065127, 5.26407372340304, -9.76312331033291
-89.9005479065127, 4.39290422376327, -9.91676269805314
-89.9005479065127, 3.51821154658974, -10.0491338439638
-89.9005479065127, 2.64187491782523, -10.1701590636882
-89.9005479065127, 1.7632069940975, -10.2726507754445
-89.9005479065127, 0.882259830928958, -10.3534987357032
-89.9005479065127, 4.9358563942121E-15, -10.4185108813371
-87.6978516161099, 7.20787691145177, -8.88178419700125E-16
-87.69785161611, 7.30856546349758, -0.886967893170066
-87.6978516161099, 7.40354656084707, -1.77456353289671
-87.6978516161099, 7.49094646937063, -2.66293733486487
-87.6978516161099, 7.57136012318843, -3.55197151246905
-87.6978516161099, 7.64660252686434, -4.44145976551068
-87.69785161611, 7.71811928718231, -5.33125504008356
-87.69785161611, 7.78386809256004, -6.22149280193816
-87.6978516161099, 7.67282364668123, -6.96218829660607
-87.6978516161099, 7.68561495371608, -7.85470525775585
-87.6978516161099, 7.57488017315105, -8.73657381357707
-87.69785161611, 6.98571060567873, -9.38048098840558
-87.6978516161099, 6.15936727160068, -9.71379600662169
-87.6978516161099, 5.29668118594054, -9.94239776901339
-87.6978516161099, 4.42266593713564, -10.1236027446268
-87.6978516161099, 3.54357353210065, -10.2785965651424
-87.69785161611, 2.66208290281774, -10.419341022042
-87.6978516161099, 1.77737916717854, -10.5379232251729
-87.6978516161099, 0.889540325017272, -10.6304742717039
-87.6978516161099, 6.11949985306496E-15, -10.7049749011066
-82.2261108901031, 7.31495379393272, -8.88178419700125E-16
-82.2261108901031, 7.40919701213115, -0.904828163542449
-82.2261108901031, 7.49901900612593, -1.81010431574353
-82.2261108901031, 7.58148669186733, -2.7160788914835
-82.2261108901031, 7.65645307243877, -3.62270569657553
-82.2261108901031, 7.72576879675196, -4.52978358876109
-82.2261108901031, 7.79085355972818, -5.43717456116904
-82.2261108901031, 7.84895961946627, -6.34503529498251
-82.2261108901031, 7.72655885084896, -7.10486815779584
-82.226110890103, 7.72376183188686, -8.01453437195358
-82.2261108901031, 7.59685804979149, -8.91173676594641
-82.2261108901031, 7.05203340715213, -9.62366172289966
-82.2261108901031, 6.24270723242363, -10.0318852302636
-82.2261108901031, 5.37467753543274, -10.3030996920191
-82.2261108901031, 4.49086279660861, -10.518314617171
-82.2261108901031, 3.60012347024795, -10.7030947294031
-82.2261108901031, 2.70606895853065, -10.87114167168
-82.2261108901031, 1.80759208753481, -11.0133028534243
-82.2261108901031, 0.904698432963353, -11.1244202308618
-82.2261108901031, 5.57882612591304E-15, -11.2198446682205
-76.7443701640961, 7.43779231411002, -8.88178419700125E-16
-76.7443701640962, 7.52226239266629, -0.917157778595969
-76.7443701640962, 7.59983281482517, -1.83492300717521
-76.7443701640962, 7.66893046840546, -2.75336510115104
-76.7443701640962, 7.73081397996168, -3.67232268737491
-76.7443701640962, 7.78785459819086, -4.59159490296707
-76.7443701640962, 7.84117256590988, -5.51109025124797
-76.7443701640962, 7.88804223446558, -6.43093330152756
-76.7443701640962, 7.7530981733067, -7.20154533754372
-76.7443701640962, 7.7311403221781, -8.1222827088403
-76.7443701640962, 7.59771432026802, -9.0308794866971
-76.7443701640962, 7.09756905981043, -9.79214808125319
-76.7443701640962, 6.31190961165722, -10.2623227796253
-76.7443701640962, 5.43885644300529, -10.5540886651959
-76.7443701640962, 4.54477274065035, -10.7748428729934
-76.7443701640962, 3.64311207073077, -10.9626882671069
-76.7443701640962, 2.73811938666103, -11.1338095752972
-76.7443701640962, 1.82878267046915, -11.2797550649717
-76.7443701640962, 0.914987357560151, -11.3949505987559
-76.7443701640962, 2.02647739296833E-15, -11.5003659353949
