-29.3201359796248, 3.90087107980368, -0.0125626042548381
-29.3201359796248, 3.88687480547322, -0.34822119442803
-29.3201359796248, 3.8727774066274, -0.683875506486254
-29.3201359796248, 3.85689656036497, -1.01944916779598
-29.3201359796248, 3.83705654342894, -1.35480976731808
-29.3201359796248, 3.81033002823589, -1.68968555337702
-29.3201359796248, 3.77160765825795, -2.02336369209516
-29.3201359796248, 3.7091644799871, -2.35332196300279
-29.3201359796248, 3.59582090208512, -2.66844567292731
-29.3201359796248, 3.34225771650687, -2.87839658947978
-29.3201359796248, 3.01289670261635, -2.94132455583654
-29.3201359796248, 2.67900976418648, -2.97846122194941
-29.3201359796248, 2.34478121206593, -3.01242711142312
-29.3201359796248, 2.01040169830753, -3.04487226357964
-29.3201359796248, 1.67587472624709, -3.07576124074691
-29.3201359796248, 1.34122307376847, -3.10526704544683
-29.3201359796248, 1.0064037653245, -3.13280235661953
-29.3201359796248, 0.671339514054438, -3.15714504091654
-29.3201359796248, 0.335855136702575, -3.17466046159048
-29.3201359796248, 1.46077430935263E-06, -3.18065857469698
-28.7481073136891, 3.91993580404178, -0.0123175149565489
-28.7481073136891, 3.90887600347944, -0.352296675821735
-28.7481073136891, 3.89717049588127, -0.692253238287615
-28.7481073136891, 3.88284817342586, -1.03210953210347
-28.7481073136891, 3.86438957408293, -1.37176359599427
-28.7481073136891, 3.8383101280824, -1.71090928957038
-28.7481073136891, 3.79951445306395, -2.0488154514809
-28.7481073136891, 3.73804712012242, -2.38325812765782
-28.7481073136891, 3.62896775626687, -2.7044982265854
-28.7481073136892, 3.38235085437686, -2.92936116093798
-28.7481073136891, 3.05151831521002, -3.00378442730101
-28.7481073136891, 2.7136494950136, -3.04313054495981
-28.7481073136891, 2.37523413104017, -3.07751169594273
-28.7481073136891, 2.0365088216962, -3.10869962433365
-28.7481073136891, 1.69757898424748, -3.13758516805258
-28.7481073136891, 1.35848634706907, -3.16449124314731
-28.7481073136891, 1.01921422156287, -3.18902814055828
-28.7481073136891, 0.679753330213928, -3.21078828627665
-28.7481073136891, 0.340054791757697, -3.22842893912922
-28.7481073136891, 5.84318067052268E-05, -3.23636889253267
-28.1614112460628, 3.93911723258997, -0.0120661413015049
-28.1614112460628, 3.93066645025754, -0.356813891215422
-28.1614112460628, 3.92022684031114, -0.701498994422021
-28.1614112460628, 3.90556056930256, -1.04603749478495
-28.1614112460628, 3.88725107346557, -1.39039949221945
-28.1614112460628, 3.86209774900224, -1.73432248743509
-28.1614112460628, 3.82506973149255, -2.07715012808102
-28.1614112460628, 3.76584361381708, -2.41676539472111
-28.1614112460628, 3.65989553056084, -2.7440769621956
-28.1614112460628, 3.42206776418599, -2.9860561335152
-28.1614112460628, 3.09185207606164, -3.07994352883988
-28.1614112460628, 2.75026622424607, -3.12714701989329
-28.1614112460628, 2.40763327831849, -3.16616348933354
-28.1614112460628, 2.06448172058208, -3.20034062725069
-28.1614112460628, 1.72100155334055, -3.23104825688029
-28.1614112460628, 1.37725299204007, -3.2585877303906
-28.1614112460628, 1.03326084448251, -3.28289963788866
-28.1614112460628, 0.689081567458885, -3.30440385699826
-28.1614112460628, 0.344738501130261, -3.3231017479517
-28.1614112460628, 0.00011686509885782, -3.33266275679122
-27.5747151784365, 3.95791362821442, -0.011814767630141
-27.5747151784365, 3.95096275302014, -0.36865223930066
-27.5747151784365, 3.94025596383555, -0.725374223593678
-27.5747151784365, 3.9240430025761, -1.08191039837049
-27.5747151784365, 3.90475351241236, -1.43829189933117
-27.5747151784365, 3.87963577674761, -1.79430496680842
-27.5747151784365, 3.84291624773063, -2.14928393969073
-27.5747151784365, 3.78132809088411, -2.50069437838929
-27.5747151784365, 3.66261699709947, -2.8358901449208
-27.5747151784365, 3.40582376229861, -3.07665429125022
-27.5747151784365, 3.06458685240066, -3.17723433612675
-27.5747151784365, 2.71223084155073, -3.23383757576156
-27.5747151784365, 2.35829151465261, -3.27970356067638
-27.5747151784365, 2.00359736358736, -3.31933990706405
-27.5747151784365, 1.64839655230809, -3.3541520924986
-27.5747151784365, 1.29276055021425, -3.38419080274045
-27.5747151784365, 0.936783331375547, -3.40988917565409
-27.5747151784365, 0.580588068307861, -3.43237341647672
-27.5747151784365, 0.224239523964655, -3.45228771687696
-27.5747151784365, 0.132909076349914, -3.4562756187488
-26.9880191108102, 3.97634125646672, -0.0115633939431468
-26.9880191108102, 3.969478850072, -0.375731204420107
-26.9880191108102, 3.95810878042005, -0.739758031283504
-26.9880191108102, 3.94117934107898, -1.10359649280789
-26.9880191108102, 3.92182071822433, -1.46731298708214
-26.9880191108102, 3.89792126631299, -1.83075578246572
-26.9880191108102, 3.86341419635036, -2.19332005658051
-26.9880191108102, 3.80375807188483, -2.55248970536769
-26.9880191108102, 3.68457070545704, -2.89524677143668
-26.9880191108102, 3.4303094576134, -3.15002027114711
-26.9880191108102, 3.08795957306674, -3.27058812020362
-26.9880191108102, 2.7303640142343, -3.3394807128158
-26.9880191108102, 2.37025475586362, -3.39406191887228
-26.9880191108102, 2.00902932449539, -3.44072775618006
-26.9880191108102, 1.64705478856906, -3.48118407929487
-26.9880191108102, 1.28444640077538, -3.51549402901125
-26.9880191108102, 0.921344651367787, -3.5441360018851
-26.9880191108102, 0.557932146531489, -3.56853998664594
-26.9880191108102, 0.194330784865803, -3.58996102432141
-26.9880191108102, 0.170242735584394, -3.59126637401859
-26.4013230431839, 3.9944120713323, -0.011312020241029
-26.4013230431839, 3.9862507190751, -0.380805205924023
-26.4013230431839, 3.97415844034734, -0.750171301101093
-26.4013230431839, 3.95753957994395, -1.11938049478252
-26.4013230431839, 3.93878602471311, -1.48848686696805
-26.4013230431839, 3.91637959955135, -1.8573870936567
-26.4013230431839, 3.88448200680601, -2.22556635366563
-26.4013230431839, 3.82896524344, -2.5908267837242
-26.4013230431839, 3.71544843146135, -2.94128230370291
-26.4013230431839, 3.47111051500591, -3.21345193268617
-26.4013230431839, 3.13284289692683, -3.35862334842145
-26.4013230431839, 2.77291032715337, -3.44203152413961
-26.4013230431839, 2.40896903654288, -3.50626368009352
-26.4013230431839, 2.04340394883898, -3.56056295460444
-26.4013230431839, 1.67681275863259, -3.60745197643508
-26.4013230431839, 1.309371245043, -3.64712267894777
-26.4013230431839, 0.941216766685259, -3.67953042192895
-26.4013230431839, 0.572589572540554, -3.70605942372696
-26.4013230431839, 0.203694961520508, -3.72859330078419
-26.4013230431839, 0.166327083820422, -3.7307101241113
-25.8146269755576, 4.01212045854414, -0.0110606465235496
-25.8146269755576, 4.00189082203673, -0.385879979160616
-25.8146269755576, 3.98899673843954, -0.760609058588186
-25.8146269755576, 3.9730551072173, -1.13522871650726
-25.8146269755576, 3.95528258132788, -1.5097655879199
-25.8146269755576, 3.93432625840277, -1.8841358276563
-25.8146269755576, 3.9049038310369, -2.25791899263342
-25.8146269755576, 3.85401416879638, -2.6292962228874
-25.8146269755576, 3.74648410131739, -2.98736380851602
-25.8146269755576, 3.51143892842543, -3.27501119184028
-25.8146269755576, 3.17852817578286, -3.44409321833478
-25.8146269755576, 2.81714745573404, -3.54338130489599
-25.8146269755576, 2.44963106318909, -3.61756833519322
-25.8146269755576, 2.07982543372729, -3.67945841837481
-25.8146269755576, 1.70869289886845, -3.73283917668608
-25.8146269755576, 1.33647777427425, -3.77804594152293
-25.8146269755576, 0.963300461076355, -3.8144692719965
-25.8146269755576, 0.589436714687807, -3.84303698776724
-25.8146269755576, 0.215176730176346, -3.86588186891911
-25.8146269755576, 0.160336861444244, -3.86905078745515
-25.2279309079313, 4.02945758570745, -0.0108092727903344
-25.2279309079313, 4.01706317768685, -0.391031596910623
-25.2279309079313, 4.00335719825207, -0.771207132120783
-25.2279309079313, 3.98810357291505, -1.15132537675726
-25.2279309079313, 3.97139188462701, -1.5313820144218
-25.2279309079313, 3.95187435694784, -1.91130322043076
-25.2279309079313, 3.92497498255419, -2.29076115468112
-25.2279309079313, 3.87899036989332, -2.66829810849474
-25.2279309079313, 3.77693102792819, -3.03371375302868
-25.2279309079313, 3.55032954037904, -3.33526495882288
-25.2279309079313, 3.22329036673737, -3.52652274008325
-25.2279309079313, 2.86132007348493, -3.64265923841094
-25.2279309079313, 2.49035168538208, -3.726723058376
-25.2279309079313, 2.11624463538834, -3.79569208996725
-25.2279309079313, 1.74049513141217, -3.85509119290907
-25.2279309079313, 1.36341967615861, -3.90537751808358
-25.2279309079313, 0.985145682745935, -3.94566269822099
-25.2279309079313, 0.60594444026896, -3.97601966995827
