-3.25536692660016, 0.408214185984839, -2.73577827059057E-11
-3.25536692660016, 0.400352781217909, -0.0323402088825274
-3.25536692660016, 0.39249137645098, -0.064680417737697
-3.25536692660016, 0.384629971684051, -0.0970206265928666
-3.25536692660016, 0.376768566917121, -0.129360835448036
-3.25536692660016, 0.368907162150192, -0.161701044303206
-3.25536692660016, 0.361045757383263, -0.194041253158375
-3.25536692660016, 0.353184352616333, -0.226381462013545
-3.25536692660016, 0.345322947849404, -0.258721670868715
-3.25536692660016, 0.326019613186313, -0.276505392794322
-3.25536692660016, 0.293138825146916, -0.280366503857401
-3.25536692660016, 0.260567844575037, -0.28720916549537
-3.25536692660016, 0.227996864003157, -0.294051827133339
-3.25536692660016, 0.195425883431278, -0.300894488771308
-3.25536692660016, 0.162854902859398, -0.307737150409277
-3.25536692660016, 0.130283922287519, -0.314579812047246
-3.25536692660016, 0.0977129417156391, -0.321422473685215
-3.25536692660016, 0.0651419611437595, -0.328265135323184
-3.25536692660016, 0.03257098057188, -0.335107796961153
-3.25536692660016, 1.95215988938465E-16, -0.341950458599122
-3.19025958806816, 0.410028760693838, -1.36788351417552E-11
-3.19025958806816, 0.402149057931204, -0.0324353231378448
-3.19025958806816, 0.394269468490125, -0.0648706737926914
-3.19025958806816, 0.386389995876924, -0.0973060528279193
-3.19025958806816, 0.378510643598239, -0.129741461091931
-3.19025958806816, 0.370631415158662, -0.162176899441564
-3.19025958806816, 0.362752314064202, -0.194612368727806
-3.19025958806816, 0.354873343820873, -0.22704786980164
-3.19025958806816, 0.346994507934685, -0.259483403514054
-3.19025958806816, 0.326910952279743, -0.276394642343037
-3.19025958806816, 0.293950341291725, -0.280405898785438
-3.19025958806816, 0.261289166738742, -0.287289762430568
-3.19025958806816, 0.228627998567366, -0.29417365635494
-3.19025958806816, 0.195966836777147, -0.301057580554992
-3.19025958806816, 0.163305681367357, -0.307941535027218
-3.19025958806816, 0.130644532337211, -0.314825519768127
-3.19025958806816, 0.0979833896860569, -0.321709534774197
-3.19025958806816, 0.0653222534132398, -0.328593580041909
-3.19025958806816, 0.0326611235181056, -0.335477655567744
-3.19025958806816, 1.80775732506238E-16, -0.34236176134818
-3.12515224953616, 0.411843329279435, -1.36788908741881E-11
-3.12515224953616, 0.403951453824314, -0.032534414856117
-3.12515224953616, 0.396059935510021, -0.0650689163356175
-3.12515224953616, 0.388168783884263, -0.0976035067823336
-3.12515224953616, 0.380278008499024, -0.13013818850878
-3.12515224953616, 0.37238761891538, -0.162672963789982
-3.12515224953616, 0.364497624687999, -0.195207834927397
-3.12515224953616, 0.356608035371545, -0.227742804222483
-3.12515224953616, 0.348718860520684, -0.2602778739767
-3.12515224953616, 0.327806445856722, -0.276254242424075
-3.12515224953616, 0.294767706984997, -0.280448920266327
-3.12515224953616, 0.262015752600658, -0.287382846412254
-3.12515224953616, 0.229263794916779, -0.294316756973283
-3.12515224953616, 0.196511833948376, -0.301250652019975
-3.12515224953616, 0.163759869710393, -0.308184531622911
